 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79
precious 6.46186822772e-102 5.90778785478e-102 3.28196591484e-102 3.22309531464e-102 1.66666666667e-101 8.37456553611e-102 6.09282332912e-102 4.56956400566e-102 4.37685588652e-102 9.36794349596e-102 5.45802332669e-102 4.54316333267e-102 1.81998318281e-102 7.21999165599e-102 1.42857142857e-101 4.11143066988e-102 5.68400907821e-102 4.11096192141e-102 2.30314300398e-102 4.34792524487e-102 2.83264494522e-102 1.9981515898e-102 4.17323279859e-102 5.08187360967e-102 2.03668447331e-102 1.25e-101 6.24802423483e-102 4.53922076096e-102 1.07082193859e-102 5.55839439021e-102 1.23456790121e-102 5.52684475441e-102 1.09102103886e-102 0.0476178582306 4.75335745272e-102 3.85265268249e-102 1.11418954704e-101 0.012897205992 5.14701980914e-102 5.27167116295e-102 5.49782741709e-102 2.92560995362e-102 5.84584405884e-102 8.60335991921e-103 1.04178079067e-101 1.00350510618e-101 5.01441636261e-102 0.0285714239321 5.55555555556e-102 5.58851838043e-102 5.73156915817e-102 4.44397171813e-40 5.24505733023e-102 3.26610555465e-102 4.99999999994e-102 3.70370370531e-102 3.70377540607e-102 1.38888866963e-102 6.24798683148e-102 5.26315752657e-102 8.859673366e-103 2.2222221116e-102 9.09093309443e-102 3.92273195105e-102 1.85176974512e-102 1.42857142863e-101 3.44314641262e-102 7.25380669786e-102 5.1416926682e-102 9.79627985494e-102 5.88610552558e-102 3.14577476192e-102 4.35834439824e-102 3.58542595969e-102 5.59717461048e-102 4.34836273612e-102 2.80186471952e-102 3.56856481639e-102 5.55555555556e-102 4.34740629228e-102
presence 6.46186822772e-102 5.90778785478e-102 3.28196591484e-102 3.22309531464e-102 1.66666666667e-101 8.37456553611e-102 6.09282332912e-102 4.56956400566e-102 4.37685588652e-102 9.36794349596e-102 5.45802332669e-102 4.54316333267e-102 1.81998318281e-102 7.21999165599e-102 1.42857142857e-101 4.11143066988e-102 5.68400907821e-102 4.11096192141e-102 2.30314300398e-102 4.34792524487e-102 2.83264494522e-102 1.9981515898e-102 4.17323279859e-102 5.08187360967e-102 2.03668447331e-102 1.25e-101 6.24802423483e-102 4.53922076096e-102 1.07082193859e-102 5.55839439021e-102 1.23456790121e-102 5.52684475441e-102 1.09102103886e-102 4.76178582306e-102 4.75335745272e-102 3.85265268249e-102 1.11418954704e-101 1.2897205992e-102 5.14701980914e-102 5.27167116295e-102 5.49782741709e-102 2.92560995362e-102 5.84584405884e-102 8.60335991921e-103 1.04178079067e-101 1.00350510618e-101 5.01441636261e-102 1.4285711966e-102 5.55555555556e-102 5.58851838043e-102 5.73156915817e-102 1.8828498803e-102 5.24505733023e-102 3.26669764997e-102 4.99999999994e-102 3.70370370531e-102 3.70377540607e-102 1.38888866963e-102 6.24798683148e-102 5.26315752657e-102 8.859673366e-103 2.2222221116e-102 9.09093309443e-102 3.92273195105e-102 1.85176974512e-102 1.42857142863e-101 0.0344314641262 7.25380669786e-102 5.1416926682e-102 9.79627985494e-102 5.88610552558e-102 3.14577476192e-102 4.35834439824e-102 3.58542595969e-102 5.59717461048e-102 4.34836273612e-102 2.80186471952e-102 3.56856481639e-102 5.55555555556e-102 4.34740629228e-102
present 6.46186822772e-102 5.90778785478e-102 3.28196591484e-102 3.22309531464e-102 1.66666666667e-101 8.37456553611e-102 6.09282332912e-102 4.56956400566e-102 4.37685588652e-102 9.36794349596e-102 5.45802332669e-102 0.0454316333267 1.81998318281e-102 7.21999165599e-102 1.42857142857e-101 4.11143066988e-102 5.68400907821e-102 4.11096192141e-102 2.30314300398e-102 4.34792524487e-102 2.83264494522e-102 1.9981515898e-102 4.17323279859e-102 5.08187360967e-102 2.03668447331e-102 1.25e-101 6.24802423483e-102 4.53922076096e-102 1.07082193859e-102 5.55839439021e-102 3.01917059979e-51 5.52684475441e-102 1.09102103886e-102 4.76178582306e-102 4.75335745272e-102 3.85265268249e-102 1.11418954704e-101 1.2897205992e-102 5.14701980914e-102 5.27167116295e-102 5.49782741709e-102 2.92560995362e-102 5.84584405884e-102 8.60335991921e-103 1.04178079067e-101 1.00350510618e-101 5.01441636261e-102 1.4285711966e-102 5.55555555556e-102 5.58851838043e-102 5.73156915817e-102 1.8828498803e-102 5.24505733023e-102 3.26610555465e-102 4.99999999994e-102 3.70370370531e-102 3.70377540607e-102 1.38888866963e-102 6.24798683148e-102 5.26315752657e-102 8.859673366e-103 1.24565085354e-40 9.09093309443e-102 3.92273195105e-102 1.85176974512e-102 1.42857142863e-101 3.44314641262e-102 7.25380669786e-102 5.1416926682e-102 9.79627985494e-102 5.88610552558e-102 3.14577476192e-102 4.35834439824e-102 3.58542595969e-102 5.59717461048e-102 4.34836273612e-102 2.80186471952e-102 3.56856481639e-102 5.55555555556e-102 4.34740629228e-102
pretty 6.46186822772e-102 5.90778785478e-102 3.28196591484e-102 1.67997917803e-68 1.66666666667e-101 8.37456553611e-102 6.09282332912e-102 4.56956400566e-102 4.37685588652e-102 9.36794349596e-102 5.45802332669e-102 4.54316333267e-102 1.81998318281e-102 7.21999165599e-102 1.42857142857e-101 4.11143066988e-102 5.68400907821e-102 4.11096192141e-102 2.30314300398e-102 4.34792524487e-102 2.83264494522e-102 1.9981515898e-102 4.17323279859e-102 5.08187360967e-102 2.03668447331e-102 1.25e-101 0.0624802423483 4.53922076096e-102 1.07082193859e-102 5.55839439021e-102 1.23456790121e-102 5.52684475441e-102 1.09102103886e-102 4.76178582306e-102 4.75335745272e-102 3.85265268249e-102 1.11418954704e-101 1.2897205992e-102 5.14701980914e-102 5.27167116295e-102 5.49782741709e-102 2.92560995362e-102 5.84584405884e-102 8.60335991921e-103 1.04178079067e-101 1.00350510618e-101 5.01441636261e-102 1.4285711966e-102 5.55555555556e-102 5.58851838043e-102 5.73156915817e-102 1.8828498803e-102 5.24505733023e-102 3.26610555465e-102 4.99999999994e-102 3.70370370531e-102 3.70377540607e-102 1.38888866963e-102 6.24798683148e-102 5.26315752657e-102 8.859673366e-103 2.2222221116e-102 9.09093309443e-102 3.92273195105e-102 1.85176974512e-102 1.42857142863e-101 3.44314641262e-102 7.25380669786e-102 5.1416926682e-102 9.79627985494e-102 5.88610552558e-102 3.14577476192e-102 4.35834439824e-102 3.58542595969e-102 5.59717461048e-102 4.34836273612e-102 2.80186471952e-102 3.56856481639e-102 5.55555555556e-102 4.34740629228e-102
pride 6.46186822772e-102 5.90778785478e-102 3.28196591484e-102 3.22309531464e-102 1.66666666667e-101 8.37456553611e-102 6.09282332912e-102 4.56956400566e-102 0.000493318736188 9.36794349596e-102 5.45802332669e-102 4.54316333267e-102 1.81998318281e-102 7.21999165599e-102 1.42857142857e-101 4.11143066988e-102 5.68400907821e-102 4.11096192141e-102 2.30314300398e-102 4.34792524487e-102 2.83264494522e-102 1.9981515898e-102 4.17323279859e-102 5.08187360967e-102 2.03668447331e-102 1.25e-101 6.24802423483e-102 4.53922076096e-102 0.0212957456215 5.55839439021e-102 1.23456790121e-102 5.52684475441e-102 1.09102103886e-102 4.76178582306e-102 4.75335745272e-102 3.85265268249e-102 1.11418954704e-101 1.2897205992e-102 5.14701980914e-102 5.27167116295e-102 5.49782741709e-102 2.92560995362e-102 5.84584405884e-102 8.60335991921e-103 1.04178079067e-101 1.00350510618e-101 5.01441636261e-102 1.4285711966e-102 5.55555555556e-102 5.58851838043e-102 5.73156915817e-102 1.8828498803e-102 5.24505733023e-102 3.26610555465e-102 4.99999999994e-102 3.70370370531e-102 3.70377540607e-102 1.38888866963e-102 6.24798683148e-102 5.26315752657e-102 8.859673366e-103 2.2222221116e-102 9.09093309443e-102 3.92273195105e-102 1.85176974512e-102 1.42857142863e-101 3.44314641262e-102 7.25380669786e-102 5.1416926682e-102 9.79627985494e-102 5.88610552558e-102 3.14577476192e-102 4.35834439824e-102 3.58542595969e-102 5.59717461048e-102 4.34836273612e-102 2.80186471952e-102 3.56856481639e-102 5.55555555556e-102 4.34740629228e-102
princes 6.46186822772e-102 5.90778785478e-102 3.28196591484e-102 3.22309531464e-102 1.66666666667e-101 8.37456553611e-102 6.09282332912e-102 4.56956400566e-102 4.37685588652e-102 9.36794349596e-102 5.45802332669e-102 4.54316333267e-102 1.81998318281e-102 7.21999165599e-102 1.42857142857e-101 4.11143066988e-102 5.68400907821e-102 4.11096192141e-102 2.30314300398e-102 4.34792524487e-102 2.83264494522e-102 1.9981515898e-102 4.17323279859e-102 5.08187360967e-102 2.03668447331e-102 1.25e-101 6.24802423483e-102 4.53922076096e-102 1.07082193859e-102 5.55839439021e-102 1.23456790121e-102 5.52684475441e-102 1.09102103886e-102 4.76178582306e-102 4.75335745272e-102 3.85265268249e-102 1.11418954704e-101 0.012897205992 5.14701980914e-102 5.27167116295e-102 5.49782741709e-102 2.92560995362e-102 5.84584405884e-102 8.60335991921e-103 1.04178079067e-101 1.00350510618e-101 5.01441636261e-102 1.4285711966e-102 5.55555555556e-102 5.58851838043e-102 5.73156915817e-102 1.8828498803e-102 5.24505733023e-102 3.26610555465e-102 4.99999999994e-102 3.70370370531e-102 3.70377540607e-102 1.38888866963e-102 6.24798683148e-102 5.26315752657e-102 8.859673366e-103 2.2222221116e-102 9.09093309443e-102 3.92273195105e-102 1.85176974512e-102 1.42857142863e-101 3.44314641262e-102 7.25380669786e-102 5.1416926682e-102 9.79627985494e-102 5.88610552558e-102 3.14577476192e-102 4.35834439824e-102 3.58542595969e-102 5.59717461048e-102 4.34836273612e-102 2.80186471952e-102 3.56856481639e-102 5.55555555556e-102 4.34740629228e-102
prize 6.46186822772e-102 5.90778785478e-102 3.28196591484e-102 3.22309531464e-102 1.66666666667e-101 8.37456553611e-102 6.09282332912e-102 4.56956400566e-102 4.37685588652e-102 9.36794349596e-102 5.45802332669e-102 4.54316333267e-102 1.81998318281e-102 7.21999165599e-102 1.42857142857e-101 4.11143066988e-102 5.68400907821e-102 4.11096192141e-102 2.30314300398e-102 4.34792524487e-102 2.83264494522e-102 1.9981515898e-102 4.17323279859e-102 5.08187360967e-102 2.03668447331e-102 1.25e-101 6.24802423483e-102 4.53922076096e-102 1.07082193859e-102 5.55839439021e-102 1.23456790121e-102 5.52684475441e-102 1.09102103886e-102 4.76178582306e-102 4.75335745272e-102 3.85265268249e-102 0.111418954704 1.2897205992e-102 5.14701980914e-102 5.27167116295e-102 5.49782741709e-102 2.92560995362e-102 5.84584405884e-102 8.60335991921e-103 1.04178079067e-101 1.00350510618e-101 5.01441636261e-102 1.4285711966e-102 5.55555555556e-102 5.58851838043e-102 5.73156915817e-102 1.8828498803e-102 5.24505733023e-102 3.26610555465e-102 4.99999999994e-102 3.70370370531e-102 3.70377540607e-102 1.38888866963e-102 6.24798683148e-102 5.26315752657e-102 8.859673366e-103 2.2222221116e-102 9.09093309443e-102 3.92273195105e-102 1.85176974512e-102 1.42857142863e-101 3.44314641262e-102 7.25380669786e-102 5.1416926682e-102 9.79627985494e-102 5.88610552558e-102 3.14577476192e-102 4.35834439824e-102 3.58542595969e-102 5.59717461048e-102 4.34836273612e-102 2.80186471952e-102 3.56856481639e-102 5.55555555556e-102 4.34740629228e-102
proud 6.46186822772e-102 5.90778785478e-102 3.28196591484e-102 3.22309531464e-102 1.66666666667e-101 8.37456553611e-102 6.09282332912e-102 4.56956400566e-102 4.37685588652e-102 9.36794349596e-102 5.45802332669e-102 1.46192461333e-72 1.81998318281e-102 7.21999165599e-102 4.0900339332e-56 4.11143066988e-102 5.68400907821e-102 4.11096192141e-102 2.30314300398e-102 4.34792524487e-102 2.83264494522e-102 1.9981515898e-102 4.17323279859e-102 5.08187360967e-102 2.03668447331e-102 1.25e-101 6.24802423483e-102 0.0453922076096 1.07082193859e-102 5.55839439021e-102 0.0123456790121 5.52684475441e-102 1.09102103886e-102 4.76178582306e-102 4.75335745272e-102 3.85265268249e-102 1.11418954704e-101 1.2897205992e-102 0.0514701980914 5.27167116295e-102 5.49782741709e-102 2.92560995362e-102 5.84584405884e-102 8.60335991921e-103 1.04178079067e-101 1.00350510618e-101 5.01441636261e-102 1.4285711966e-102 5.55555555556e-102 5.58851838043e-102 5.73156915817e-102 1.8828498803e-102 5.24505733023e-102 3.26610555465e-102 4.99999999994e-102 3.70370370531e-102 3.70377540607e-102 1.38888866963e-102 6.24798683148e-102 5.26315752657e-102 8.859673366e-103 2.2222221116e-102 9.09093309443e-102 3.92273195105e-102 1.85176974512e-102 1.42857142863e-101 3.44314641262e-102 7.25380669786e-102 5.1416926682e-102 9.79627985494e-102 5.88610552558e-102 3.14577476192e-102 4.35834439824e-102 3.59675617054e-102 5.59717461048e-102 4.34836273612e-102 2.80186471952e-102 3.56856481639e-102 5.55555555556e-102 4.34740629228e-102
proudly 6.46186822772e-102 5.90778785478e-102 3.28196591484e-102 3.22309531464e-102 1.66666666667e-101 8.37456553611e-102 6.09282332912e-102 4.56956400566e-102 4.37685588652e-102 9.36794349596e-102 5.45802332669e-102 4.54316333267e-102 1.81998318281e-102 7.21999165599e-102 1.42857142857e-101 4.11143066988e-102 5.68400907821e-102 4.11096192141e-102 2.30314300398e-102 4.34792524487e-102 2.83264494522e-102 1.9981515898e-102 4.17323279859e-102 5.08187360967e-102 2.03668447331e-102 1.25e-101 6.24802423483e-102 4.53922076096e-102 1.07082193859e-102 0.0555839439021 1.23456790121e-102 5.52684475441e-102 1.09102103886e-102 4.76178582306e-102 4.75335745272e-102 3.85265268249e-102 1.11418954704e-101 1.2897205992e-102 5.14701980914e-102 5.27167116295e-102 5.49782741709e-102 2.92560995362e-102 5.84584405884e-102 8.60335991921e-103 1.04178079067e-101 1.00350510618e-101 5.01441636261e-102 1.4285711966e-102 5.55555555556e-102 5.58851838043e-102 5.73156915817e-102 1.8828498803e-102 5.24505733023e-102 3.26610555465e-102 4.99999999994e-102 3.70370370531e-102 3.70377540607e-102 1.38888866963e-102 6.24798683148e-102 5.26315752657e-102 8.859673366e-103 2.2222221116e-102 9.09093309443e-102 3.92273195105e-102 1.85176974512e-102 1.42857142863e-101 3.44314641262e-102 7.25380669786e-102 5.1416926682e-102 9.79627985494e-102 5.88610552558e-102 3.14577476192e-102 4.35834439824e-102 3.58542595969e-102 5.59717461048e-102 4.34836273612e-102 2.80186471952e-102 3.56856481639e-102 5.55555555556e-102 4.34740629228e-102
prove 6.46186822772e-102 5.90778785478e-102 3.28196591484e-102 3.22309531464e-102 1.66666666667e-101 8.37456553611e-102 6.09282332912e-102 4.56956400566e-102 0.00168314940959 9.36794349596e-102 5.45802332669e-102 4.54316333267e-102 1.81998318281e-102 7.21999165599e-102 1.42857142857e-101 4.11143066988e-102 5.68400907821e-102 4.11096192141e-102 2.30314300398e-102 4.34792524487e-102 2.83264494522e-102 1.9981515898e-102 4.17323279859e-102 5.08187360967e-102 2.03668447331e-102 1.25e-101 6.24802423483e-102 4.53922076096e-102 0.0210046469833 5.55839439021e-102 0.0123456790121 5.52684475441e-102 1.09102103886e-102 4.76178582306e-102 4.75335745272e-102 3.85265268249e-102 1.11418954704e-101 1.2897205992e-102 5.14701980914e-102 5.27167116295e-102 5.49782741709e-102 2.92560995362e-102 5.84584405884e-102 8.60335991921e-103 1.04178079067e-101 1.00350510618e-101 5.01441636261e-102 1.4285711966e-102 5.55555555556e-102 5.58851838043e-102 5.73156915817e-102 1.8828498803e-102 5.24505733023e-102 3.26610555465e-102 4.99999999994e-102 3.70370370531e-102 3.70377540607e-102 1.38888866963e-102 6.24798683148e-102 5.26315752657e-102 8.859673366e-103 2.2222221116e-102 9.09093309443e-102 3.92273195105e-102 1.85176974512e-102 1.42857142863e-101 3.44314641262e-102 7.25380669786e-102 5.1416926682e-102 9.79627985494e-102 5.88610552558e-102 3.14577476192e-102 4.35834439824e-102 3.58542595969e-102 5.59717461048e-102 4.34836273612e-102 2.80186471952e-102 3.56856481639e-102 5.55555555556e-102 4.34740629228e-102
proves 6.46186822772e-102 5.90778785478e-102 3.28196591484e-102 3.22309531464e-102 1.66666666667e-101 8.37456553611e-102 6.09282332912e-102 4.56956400566e-102 4.37685588652e-102 9.36794349596e-102 5.45802332669e-102 4.54316333267e-102 1.81998318281e-102 7.21999165599e-102 1.42857142857e-101 4.20676480099e-45 5.68400907821e-102 4.11096192141e-102 2.30314300398e-102 4.34792524487e-102 2.83264494522e-102 1.9981515898e-102 4.17323279859e-102 5.08187360967e-102 2.03668447331e-102 1.25e-101 6.24802423483e-102 4.53922076096e-102 1.07082193859e-102 5.55839439021e-102 1.23456790121e-102 5.52684475441e-102 1.09102103886e-102 4.76178582306e-102 4.75335745272e-102 3.85265268249e-102 1.11418954704e-101 1.2897205992e-102 5.14701980914e-102 5.27167116295e-102 5.49782741709e-102 0.0292560995362 5.84584405884e-102 8.60335991921e-103 1.04178079067e-101 1.00350510618e-101 5.01441636261e-102 1.4285711966e-102 5.55555555556e-102 5.58851838043e-102 5.73156915817e-102 1.8828498803e-102 5.24505733023e-102 3.26610555465e-102 4.99999999994e-102 3.70370370531e-102 3.70377540607e-102 1.38888866963e-102 6.24798683148e-102 5.26315752657e-102 8.859673366e-103 2.2222221116e-102 9.09093309443e-102 3.92273195105e-102 1.85176974512e-102 1.42857142863e-101 3.44314641262e-102 7.25380669786e-102 5.1416926682e-102 9.79627985494e-102 5.88610552558e-102 3.14577476192e-102 4.35834439824e-102 3.58542595969e-102 5.59717461048e-102 4.34836273612e-102 2.80186471952e-102 3.56856481639e-102 5.55555555556e-102 4.34740629228e-102
public 6.46186822772e-102 5.90778785478e-102 3.28196591484e-102 3.22309531464e-102 1.66666666667e-101 8.37456553611e-102 6.09282332912e-102 4.56956400566e-102 4.37685588652e-102 9.36794349596e-102 5.45802332669e-102 4.54316333267e-102 1.81998318281e-102 7.21999165599e-102 1.42857142857e-101 4.11143066988e-102 5.68400908656e-102 4.11096192141e-102 2.30314300398e-102 4.34792524487e-102 2.83264494522e-102 1.9981515898e-102 4.17323279859e-102 0.0508187360967 2.03668447331e-102 1.25e-101 6.24802423483e-102 4.53922076096e-102 1.07082193859e-102 5.55839439021e-102 1.23456790121e-102 5.52684475441e-102 1.09102103886e-102 4.76178582306e-102 4.75335745272e-102 3.85265268249e-102 1.11418954704e-101 0.0257944119841 5.14701980914e-102 5.27167116295e-102 5.49782741709e-102 2.92560995362e-102 5.84584405884e-102 8.60335991921e-103 1.04178079067e-101 1.00350510618e-101 5.01441636261e-102 1.4285711966e-102 5.55555555556e-102 5.58851838043e-102 5.73156915817e-102 1.8828498803e-102 5.24505733023e-102 3.26610555465e-102 4.99999999994e-102 3.70370370531e-102 3.70377540607e-102 1.38888866963e-102 6.24798683148e-102 5.26315752657e-102 8.859673366e-103 2.2222221116e-102 9.09093309443e-102 3.92273195105e-102 1.85176974512e-102 1.42857142863e-101 3.44314641262e-102 7.25380669786e-102 5.1416926682e-102 9.79627985494e-102 5.88610552558e-102 3.14577476192e-102 4.35834439824e-102 3.58542595969e-102 5.59717461048e-102 4.34836273612e-102 2.80186471952e-102 3.56856481639e-102 5.55555555556e-102 4.34740629228e-102
publish 6.46186822772e-102 5.90778785478e-102 3.28196591484e-102 3.22309531464e-102 1.66666666667e-101 8.37456553611e-102 6.09282332912e-102 4.56956400566e-102 4.37685588652e-102 9.36794349596e-102 5.45802332669e-102 4.54316333267e-102 1.81998318281e-102 7.21999165599e-102 1.42857142857e-101 4.11143066988e-102 5.68400907821e-102 4.11096192141e-102 2.30314300398e-102 4.34792524487e-102 2.83264494522e-102 1.9981515898e-102 4.17323279859e-102 5.08187360967e-102 2.03668447331e-102 1.25e-101 6.24802423483e-102 4.53922076096e-102 1.07082193859e-102 5.55839439021e-102 1.23456790121e-102 0.0552684475441 1.09102103886e-102 4.76178582306e-102 4.75335745272e-102 3.85265268249e-102 1.11418954704e-101 1.2897205992e-102 5.14701980914e-102 5.27167116295e-102 5.49782741709e-102 2.92560995362e-102 5.84584405884e-102 8.60335991921e-103 1.04178079067e-101 1.00350510618e-101 5.01441636261e-102 1.4285711966e-102 5.55555555556e-102 5.58851838043e-102 5.73156915817e-102 1.8828498803e-102 5.24505733023e-102 3.26610555465e-102 4.99999999994e-102 3.70370370531e-102 3.70377540607e-102 1.38888866963e-102 6.24798683148e-102 5.26315752657e-102 8.859673366e-103 2.2222221116e-102 9.09093309443e-102 3.92273195105e-102 1.85176974512e-102 1.42857142863e-101 3.44314641262e-102 7.25380669786e-102 5.1416926682e-102 9.79627985494e-102 5.88610552558e-102 3.14577476192e-102 4.49958887782e-102 3.58542595969e-102 5.59717461048e-102 4.34836273612e-102 2.80186471952e-102 3.56856481639e-102 5.55555555556e-102 4.34740629228e-102
